2.237792,37,1.000001,0.1507394,4.88537,72,1.000001,-0.1578336,6.094827,-92,1.000001,-0.5133318,6.114774,-61,0.9999998,-0.3098963,6.119324,-71,0.9999998,0.7613221,-0.05698273,5,0,0,0.0585819
2.180545,37,1,0.1491787,4.880422,73,0.9999998,-0.1557153,6.095846,-71,0.9999993,0.7617931,6.111071,-62,0.9999999,-0.3041259,6.125494,-92,1.000001,-0.5070943,-0.05764738,5,0,0,0.04832565
2.128342,38,1.000001,0.147943,4.876356,73,1,-0.1539797,6.074356,-71,1.000001,0.7621495,6.107797,-62,0.9999995,-0.2994834,6.153864,-93,1.000001,-0.502071,-0.05826993,5,0,0,0.02049852
2.058786,39,1,0.1462114,4.871725,74,0.9999999,-0.1505376,6.045552,-71,1.000001,0.7623512,6.103728,-63,0.9999995,-0.2918079,6.192263,-93,1,-0.4937269,-0.05860404,5,0,0,-0.00292826
2.000559,40,0.9999997,0.1452131,4.868449,75,1,-0.1480695,6.021227,-71,0.9999999,0.7623253,6.100314,-63,1,-0.2868168,6.224971,-94,1.000001,-0.4882826,-0.05881065,5,0,0,-0.01610577
1.948098,41,0.9999999,0.1445279,4.866056,76,1,-0.1460146,5.999113,-71,0.9999994,0.7622016,6.097338,-64,1.000001,-0.2829685,6.254896,-94,1,-0.4840725,-0.05892668,5,0,0,-0.02928467
1.892607,42,1,0.1438781,4.864172,77,1,-0.1436499,5.975475,-71,1,0.7619622,6.094366,-64,0.9999999,-0.2788316,6.28704,-94,1,-0.4795342,-0.05900434,5,0,0,-0.03367814
1.841131,43,1,0.1433866,4.863023,77,1,-0.1415988,5.953292,-72,0.9999993,0.7617043,6.091743,-65,1.000001,-0.2753927,6.317349,-94,0.9999992,-0.4757535,-0.0590642,5,0,0,-0.03514271
1.796716,44,1,0.143072,4.862522,78,0.9999998,-0.1400485,5.933932,-72,0.9999999,0.7614695,6.089604,-65,1.000001,-0.2729121,6.343914,-95,1.000001,-0.4730197,-0.0591203,5,0,0,-0.03660731
1.749261,45,1,0.1427124,4.862541,79,0.9999998,-0.138289,5.912994,-72,0.9999999,0.7612054,6.087513,-66,1,-0.2700868,6.372755,-95,1,-0.4699049,-0.05917395,5,0,0,-0.03660731
1.705958,46,0.9999999,0.1424413,4.863066,79,0.9999999,-0.1368088,5.893636,-72,0.9999999,0.7609614,6.085761,-66,0.9999998,-0.2677738,6.399522,-95,1,-0.4673506,-0.05923121,5,0,0,-0.03660731
1.661765,47,1,0.142158,4.864138,80,0.9999999,-0.1352693,5.8736,-72,0.9999998,0.760709,6.084163,-67,1,-0.2653614,6.427326,-95,1,-0.4646851,-0.059296,5,0,0,-0.03660731
1.614149,48,1,0.1418115,4.865932,81,1,-0.1334957,5.851655,-72,1,0.7604328,6.082672,-67,1,-0.2625343,6.457893,-96,0.9999994,-0.4615609,-0.05935539,5,0,0,-0.03660731
1.572738,49,1,0.1415858,4.868041,81,0.9999997,-0.1321201,5.832231,-72,0.9999996,0.7601888,6.081547,-68,1.000001,-0.2604309,6.485056,-96,0.999999,-0.4592316,-0.05941769,5,0,0,-0.03660731
1.531353,51,1,0.1413614,4.87071,82,1.000001,-0.1307325,5.812458,-72,1,0.7599405,6.080631,-68,0.9999998,-0.258313,6.512802,-96,1,-0.4568841,-0.0595019,5,0,0,-0.03660731
1.478376,53,1,0.1408991,4.875031,83,0.9999997,-0.1285064,5.786532,-72,1,0.7596149,6.07981,-69,1,-0.254687,6.549317,-96,1.000001,-0.4528724,-0.05962788,5,0,0,-0.03660731
1.405146,55,1,0.1398264,4.882813,84,1,-0.1243195,5.749303,-72,0.9999999,0.7591475,6.079296,-69,1.000001,-0.2474095,6.602017,-97,1,-0.4448324,-0.05969626,5,0,0,-0.03807195
1.363039,57,1,0.139621,4.888192,85,1,-0.1228288,5.726986,-72,0.9999996,0.7588568,6.079067,-70,1,-0.2451956,6.633779,-97,0.9999998,-0.4423686,-0.05973212,5,0,0,-0.04393093
1.307435,60,0.9999995,0.1391758,4.896756,86,1,-0.120168,5.696185,-72,0.9999996,0.7583945,6.079298,-71,1,-0.2410644,6.677769,-97,1.000001,-0.4377755,-0.0596592,5,0,0,-0.05711655
1.268485,62,1,0.1391601,4.903829,87,1,-0.1186144,5.673465,-72,0.9999998,0.7579525,6.079715,-71,1.000001,-0.2391803,6.710328,-98,1.000001,-0.4356549,-0.05944752,5,0,0,-0.07763778
1.234376,64,1.000001,0.1393399,4.910965,88,1,-0.1171597,5.65256,-72,1,0.7574009,6.080369,-71,1.000001,-0.2378392,6.740332,-98,1.000001,-0.43412,-0.05913866,5,0,0,-0.09230557
1.202687,66,1.000001,0.1396369,4.918561,88,1.000001,-0.1156802,5.632059,-72,1.000001,0.7567593,6.081268,-72,1.000001,-0.2367225,6.769768,-98,1,-0.4328218,-0.05875895,5,0,0,-0.1025788
1.172854,69,1,0.1400154,4.926758,89,1,-0.1141585,5.611539,-72,1,0.7560479,6.082424,-72,0.9999987,-0.2357315,6.799223,-98,0.9999993,-0.4316542,-0.05826128,5,0,0,-0.105515
1.138537,72,1,0.1404264,4.937809,90,1,-0.1120378,5.585979,-72,1,0.7551393,6.08423,-73,1.000001,-0.2340904,6.835877,-98,1,-0.4297465,-0.05764356,5,0,0,-0.1084516
1.102334,76,1,0.1408683,4.95204,91,1.000001,-0.1093324,5.555743,-72,1,0.7540395,6.086834,-73,1,-0.2318088,6.879179,-98,1.000001,-0.4271083,-0.05647556,5,0,0,-0.1084516
1.048363,84,1.000001,0.1407704,4.982363,93,0.9999998,-0.1019915,5.498622,-71,0.9999999,0.751977,6.093123,-74,0.9999994,-0.2227325,6.96059,-99,0.9999993,-0.4168448,-0.05571109,5,0,0,-0.1084516
1.023921,89,1.000001,0.1414068,5.004195,95,1.000001,-0.09888789,5.460984,-71,1,0.6889978,6.097447,-75,1,-0.2203701,7.014223,-99,1.000002,-0.4140772,-0.05539451,5,0,0,-0.1084516
1.016473,91,1.000001,0.1418568,5.01377,95,1.000001,-0.09805323,5.442271,-71,1,0.6788529,6.099442,-75,1.000001,-0.2203507,7.036596,-99,1,-0.4139934,-0.05472107,5,0,0,-0.1084516
1.006218,97,1.000001,0.1425545,5.035233,96,1,-0.09566184,5.401624,-71,1.000001,0.6355078,6.104253,-76,1,-0.2189785,7.084019,-99,1,-0.4123366,-0.05415791,5,0,0,-0.1084516
5.054275,97,0.9999998,-0.09389149,5.364429,-71,1,0.6073375,6.10878,-76,1,-0.2183126,8,-100,0,-0.5,8,-100,0,-0.5,-0.05343084,5,0,0,-0.1084516
5.080323,99,1.000001,-0.09139472,5.314162,-71,1.000001,0.563511,6.115363,-77,1,-0.2169831,8,-100,0,-0.5,8,-100,0,-0.5,-0.05248454,5,0,0,-0.1143263
5.25092,-71,0.9999999,0.5076816,6.124161,-77,1.000001,-0.2152361,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.05187124,5,0,0,-0.120203
5.21109,-71,0.9999996,0.4897484,6.12989,-78,1,-0.2151854,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.05123166,5,0,0,-0.1275517
5.172978,-72,1.000001,0.4742576,6.135715,-78,1,-0.2152868,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.05054289,5,0,0,-0.1319626
5.133865,-72,1,0.4587625,6.142056,-79,1,-0.2154422,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.04980969,5,0,0,-0.1349039
5.093525,-72,0.9999998,0.4430838,6.14898,-79,0.9999995,-0.2156374,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.04896702,5,0,0,-0.1363748
5.047958,-72,1,0.4241521,6.15728,-79,1,-0.2157877,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.04822799,5,0,0,-0.1363748
5.008065,-72,1.000001,0.4102724,6.164976,-80,0.9999999,-0.2160834,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.04734373,5,0,0,-0.1363748
4.960649,-72,1.000001,0.3916015,6.174673,-80,1,-0.2162969,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.04656944,5,0,0,-0.1363748
4.919467,-73,1,0.3780175,6.183605,-81,0.9999998,-0.2166507,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.04567933,5,0,0,-0.1363748
4.872656,-73,1,0.3611584,6.194366,-81,1.000001,-0.2169682,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.0449375,5,0,0,-0.1363748
4.834151,-73,1,0.3499663,6.203747,-81,1.000001,-0.2174082,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.04417593,5,0,0,-0.1363748
4.79515,-73,1,0.3387148,6.213759,-82,1.000001,-0.217868,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.04347807,5,0,0,-0.1363748
4.759924,-74,1,0.3295979,6.223275,-82,1.000001,-0.2183602,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.04273021,5,0,0,-0.1363748
4.722754,-74,1.000001,0.3196136,6.23382,-82,1.000001,-0.218867,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.04191165,5,0,0,-0.1363748
4.682812,-74,1.000001,0.3082948,6.24576,-83,1.000001,-0.2193883,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.04081786,5,0,0,-0.1363748
4.630755,-75,1,0.2897339,6.2623,-83,1,-0.2198468,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.03977792,5,0,0,-0.1363748
4.582946,-75,1.000001,0.274336,6.278666,-84,1.000001,-0.2204144,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.03885768,5,0,0,-0.1363748
4.542052,-76,1,0.263041,6.29368,-84,1.000002,-0.2210586,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.03792585,5,0,0,-0.1363748
4.501974,-76,1.000001,0.2521871,6.309362,-85,1,-0.2217383,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.03711031,5,0,0,-0.1363748
4.468023,-77,1,0.2442212,6.323498,-85,1.000001,-0.2224264,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.03605197,5,0,0,-0.1363748
4.42547,-77,0.9999999,0.2319344,6.342319,-85,1.000001,-0.2231762,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.03523085,5,0,0,-0.1363748
4.393798,-78,1,0.2248159,6.357357,-86,1,-0.2239105,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.03444597,5,0,0,-0.1363748
4.364521,-78,1.000001,0.2185603,6.372055,-86,1,-0.2246416,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.03324417,5,0,0,-0.1363748
4.321522,-79,1.000001,0.2054857,6.395038,-87,1,-0.225509,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.03216083,5,0,0,-0.1363748
4.285045,-80,1,0.1956903,6.416338,-87,1.000001,-0.2264098,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.03147412,5,0,0,-0.1363748
4.263025,-80,1,0.1916828,6.430167,-87,1.000001,-0.2271243,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.03065152,5,0,0,-0.1363748
4.237594,-81,1.000001,0.1863404,6.446979,-88,1.000002,-0.2279353,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.0299457,5,0,0,-0.1363748
4.216634,-81,0.9999999,0.1824317,6.461654,-88,1,-0.2286715,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.02922231,5,0,0,-0.1363748
4.195948,-82,1,0.1784803,6.476902,-88,1,-0.2294235,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.02850288,5,0,0,-0.1363748
4.176171,-83,1,0.174693,6.492277,-88,0.9999997,-0.2301753,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.02748501,5,0,0,-0.1363748
4.149531,-83,1,0.1679465,6.514294,-89,0.9999999,-0.2311305,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.02642907,5,0,0,-0.1363748
4.123702,-84,1.000001,0.161185,6.537513,-89,1.000001,-0.2321241,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.02562204,5,0,0,-0.1363748
4.105235,-85,1.000001,0.1572272,6.555555,-89,1.000001,-0.2329596,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.02496539,5,0,0,-0.1363748
4.090956,-85,0.9999999,0.1545418,6.570414,-90,0.9999995,-0.2336717,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.02423225,5,0,0,-0.1363748
4.075757,-86,1.000001,0.1513913,6.587151,-90,1,-0.2344494,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.02344857,5,0,0,-0.1363748
4.060388,-86,1,0.147972,6.60521,-90,1,-0.2352698,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.02251022,5,0,0,-0.1363748
4.043175,-87,1,0.1434828,6.62703,-91,1,-0.2362135,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.02188266,5,0,0,-0.1363748
4.032435,-87,1.000001,0.1412997,6.641798,-91,0.9999999,-0.2368978,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.02110213,5,0,0,-0.1363748
4.019841,-88,1.000001,0.1382407,6.660277,-91,1.000001,-0.2377172,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.02032974,5,0,0,-0.1363748
4.008239,-89,1,0.135332,6.67871,-91,1.000001,-0.238529,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01954977,5,0,0,-0.1363748
3.997381,-89,1.000001,0.1324687,6.697457,-92,1.000001,-0.2393467,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01870423,5,0,0,-0.1363748
3.986565,-90,1,0.1292995,6.717913,-92,0.9999999,-0.2402196,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01791509,5,0,0,-0.1363748
3.977375,-91,1.000001,0.1265736,6.737134,-92,1,-0.2410431,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01707821,5,0,0,-0.1363748
3.968546,-91,1,0.123666,6.757638,-92,1,-0.2419066,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01627465,5,0,0,-0.1363748
3.960958,-92,0.9999999,0.1210375,6.777442,-93,1,-0.2427396,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01554066,5,0,0,-0.1363748
3.954771,-92,1,0.118836,6.795626,-93,1.000001,-0.2435081,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01465758,5,0,0,-0.1363748
3.948221,-93,0.9999996,0.1159504,6.817572,-93,0.9999998,-0.2444057,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01393925,5,0,0,-0.1363748
3.943643,-94,1,0.113949,6.835524,-93,1,-0.2451545,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01248999,5,0,0,-0.1246118
3.935513,-95,0.9999999,0.106728,6.87568,-94,0.9999993,-0.246431,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01181082,5,0,0,-0.09964308
3.932414,-96,1,0.1041173,6.900485,-94,1,-0.2471125,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01150485,5,0,0,-0.05125573
3.930412,-97,1.000001,0.1017031,6.927427,-94,1.000001,-0.2474151,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01136641,5,0,0,-0.03074913
3.929804,-98,0.9999998,0.09919985,6.957232,-95,1,-0.2475436,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01134085,5,0,0,-0.02049852
3.930326,-98,1,0.09820836,6.97673,-95,0.9999996,-0.2476046,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01135525,5,0,0,-0.01464155
3.931947,-99,1.000001,0.09670097,7.002089,-96,1.000001,-0.2476161,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01138869,5,0,0,-0.01171316
7.024017,-96,0.9999996,-0.2476218,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01142182,5,0,0,-0.01171316
7.045156,-96,1,-0.2476322,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01145468,5,0,0,-0.01171316
7.065526,-97,1.000001,-0.2476463,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01149108,5,0,0,-0.01171316
7.087481,-97,1.000001,-0.2476587,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01153308,5,0,0,-0.01171316
7.112076,-97,1,-0.2476666,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01157687,5,0,0,-0.01171316
7.136932,-98,1.000001,-0.2476768,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01162207,5,0,0,-0.01171316
7.161827,-98,1,-0.2476895,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01167861,5,0,0,-0.01171316
7.191936,-98,0.9999998,-0.2476913,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01172201,5,0,0,-0.01171316
7.214295,-99,1,-0.2477138,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01176349,5,0,0,-0.01171316
7.235075,-99,1,-0.2477389,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01180979,5,0,0,-0.01171316
7.257766,-99,0.9999996,-0.2477633,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01184949,5,0,0,-0.01171316
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01189856,5,0,0,-0.01171316
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01194758,5,0,0,-0.01171316
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01199944,5,0,0,-0.01171316
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01205905,5,0,0,-0.01171316
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01211164,5,0,0,-0.01171316
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01215777,5,0,0,-0.01171316
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01226202,5,0,0,-0.01171316
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01230125,5,0,0,-0.01171316
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01236315,5,0,0,-0.01171316
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01242496,5,0,0,-0.01171316
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01249006,5,0,0,-0.01171316
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.0125461,5,0,0,-0.01171316
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01265812,5,0,0,-0.01171316
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01273652,5,0,0,-0.01171316
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01284761,5,0,0,-0.01171316
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.0129338,5,0,0,-0.01171316
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01304166,5,0,0,-0.01171316
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01316445,5,0,0,-0.01171316
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.0132559,5,0,0,-0.01171316
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01333741,5,0,0,-0.01171316
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01343805,5,0,0,-0.01171316
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01356732,5,0,0,-0.01171316
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01369098,5,0,0,-0.01171316
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.0138242,5,0,0,-0.01171316
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01395667,5,0,0,-0.01171316
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01412444,5,0,0,-0.01171316
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01434376,5,0,0,-0.01171316
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01451783,5,0,0,-0.005856532
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01478034,5,0,0,0
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01500436,5,0,0,0.001464129
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01523007,5,0,0,0.004392393
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01545252,5,0,0,0.005856532
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01568811,5,0,0,0.005856532
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01594714,5,0,0,0.005856532
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01624092,5,0,0,0.005856532
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01663198,5,0,0,0.005856532
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01699196,5,0,0,0.005856532
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01732566,5,0,0,0.005856532
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01793002,5,0,0,0.005856532
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01824774,5,0,0,0.005856532
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01856284,5,0,0,0.005856532
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01893859,5,0,0,0.005856532
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01925574,5,0,0,0.005856532
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01961346,5,0,0,0.005856532
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.01994584,5,0,0,0.005856532
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.02031746,5,0,0,0.005856532
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.02069508,5,0,0,0.005856532
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.02116594,5,0,0,0.005856532
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.0216124,5,0,0,0.005856532
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.02211688,5,0,0,0.005856532
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.02277502,5,0,0,0.005856532
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.02334146,5,0,0,0.005856532
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.02382237,5,0,0,0.005856532
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.02447228,4.915263,0,-3.5,0.005856532
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.02507345,4.839309,0,-3.5,0.005856532
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.02560158,4.774454,0,-3.5,0.005856532
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.02616071,4.707518,0,-3.5,0.005856532
8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,8,-100,0,-0.5,-0.02668322,4.646559,0,-3.5,0.005856532
