0,0,0.005807542,0,0,0.007718937,0,0.01111843,0.01764422,0.0005670762,0.00114729,0.001348591,0.0009615915,0.002093077,0.00341152,0.004170211,0.01150274,0.002821376,0.00199733,0.003753203,1,0,1,0.003105746,4.017898,0,-0.007320677
0,0,0.00584621,0,0,0.007772457,0,0.01115445,0.01787142,0.0005686575,0.001150577,0.001351035,0.0009635225,0.0020987,0.003424493,0.002884544,0.012736,0.002824292,0.001996633,0.003752844,1,0,1,0.003159113,4.017898,0,-0.005856532
0,0,0.005891528,0,0,0.007835651,0,0.01119672,0.01814207,0.0005705112,0.001154431,0.00135389,0.0009657832,0.001868315,0.003676704,0.00288345,0.01267583,0.002827683,0.001995814,0.003752431,1,0,1,0.003208289,4.017898,0,-0.005856532
0,0,0.005932628,0,0,0.007893408,0,0.01123511,0.01839169,0.0005721928,0.001157931,0.00135647,0.0009678315,0.001873769,0.003691077,0.002882463,0.01262141,0.002830736,0.00199507,0.003752062,1,0,1,0.003279033,4.017898,0,-0.004392393
0,0,0.005996295,0,0,0.007983755,0,0.01129469,0.01878655,0.0005747996,0.001163361,0.001360452,0.0009710023,0.001882231,0.003713399,0.002880942,0.0125374,0.002835422,0.001993915,0.003492269,1,0,1,0.003334421,4.017898,0,-0.004392393
0,0,0.006045269,0,0.001014832,0.007039171,0,0.01134066,0.01909727,0.000576807,0.001167547,0.001363504,0.0009734402,0.001888753,0.003730624,0.00287978,0.012473,0.002838994,0.001993025,0.00349157,1,0,1,0.003383042,4.017898,0,-0.004392393
0,0,0.006087348,0,0.001019182,0.007095715,0,0.003345068,0.02740447,0.0005785337,0.00117115,0.001366119,0.0009755343,0.001894367,0.003745463,0.002878785,0.01241783,0.002842042,0.001992258,0.002829083,1,0,1,0.00343526,4.017898,0,-0.00292826
0,0,0.006136043,0,0.001024236,0.007161772,0,0.003351384,0.02776484,0.0005805343,0.001175328,0.001246681,0.001100414,0.001900877,0.003762686,0.00287764,0.01235417,0.002845544,0.001991368,0.002830099,1,0,1,0.003480596,4.017898,0,-0.00292826
0,0,0.006177505,0,0.001028555,0.007218563,0,0.003356812,0.02807699,0.0005822403,0.001178894,0.001249039,0.001102685,0.001906431,0.003777396,0.002876669,0.01230011,0.002848505,0.001990608,0.002830965,1,0,1,0.003542762,3.990389,-2,-0.00292826
0,0,0.006233558,0,0.001034413,0.007296067,0,0.003364131,0.02850544,0.000584544,0.001183717,0.001252196,0.001105749,0.001913946,0.003797325,0.002875323,0.01222683,0.002852476,0.001989573,0.002832147,1,0,1,0.003589923,3.969904,-2,-0.00292826
0,0,0.006275359,0,0.001038798,0.007354444,0,0.003369611,0.02883019,0.0005862615,0.001187319,0.001254534,0.001108031,0.001919557,0.003812228,0.002874303,0.01217212,0.002855414,0.001988797,0.002833036,1,0,1,0.00364122,3.947973,-2,-0.00292826
0,0,0.006320144,0,0.001043512,0.00741754,0,0.003375479,0.02918307,0.000588101,0.001191182,0.001257019,0.001110474,0.001925576,0.003828233,0.00287319,0.01211341,0.00285854,0.001987959,0.002833996,1,0,1,0.003694614,3.925622,-2,-0.00292826
0,0,0.006365819,0,0.001048338,0.007482505,0,0.003381468,0.02954841,0.0005899766,0.001195127,0.001259535,0.001112964,0.001931723,0.003844601,0.002872034,0.01205345,0.002861706,0.0019871,0.001615961,1,0,1,0.003753097,3.901551,-2,-0.00292826
0,0,0.006415032,0,0.001053559,0.007553199,0,0.003387925,0.0299483,0.0005919971,0.001199383,0.001262224,0.001115644,0.001938356,0.003862289,0.002870764,0.001883374,0.01297048,0.001986167,0.001616104,1,0,1,0.003829153,3.870796,-2,-0.00292826
0,0,0.006477924,0,0.001060264,0.007644633,0,0.003396172,0.0304689,0.0005945781,0.001204833,0.001265625,0.001119066,0.001946848,0.003884973,0.002869101,0.001883091,0.01239084,0.002486366,0.001616293,1,0,1,0.003877562,3.85166,-2,-0.00292826
0,0,0.006517077,0,0.001064459,0.007702207,0,0.003401346,0.03079898,0.0005961864,0.001208234,0.001267727,0.001121197,0.001952149,0.00389915,0.002868051,0.001882898,0.01234141,0.002486332,0.001616415,1,0,1,0.003943342,3.826044,-2,-0.00292826
0,0,0.006569472,0,0.001070098,0.007780041,0,0.003408263,0.03124756,0.0005983387,0.001212793,0.001270518,0.001124047,0.001959255,0.003918184,0.002866618,0.001882615,0.01227519,0.002486276,0.001616583,1,0,1,0.004002434,3.803485,-2,-0.00292826
0,0,0.006615605,0,0.001075088,0.007849354,0,0.003414375,0.03164952,0.0006002354,0.001216818,0.001272956,0.001126556,0.001965528,0.003935011,0.002561166,0.002186515,0.01108447,0.003618618,0.001616737,1,0,1,0.004073881,3.776778,-2,-0.00292826
0,0,0.006670184,0,0.001081024,0.007932315,0,0.003421612,0.0321335,0.0006024801,0.001221591,0.001275817,0.001129525,0.001972968,0.003954999,0.002558803,0.002186982,0.01101437,0.003619584,0.001616924,1,0,1,0.004144646,3.750805,-2,-0.00292826
0,0,0.006723224,0,0.001086828,0.008013975,0,0.003428672,0.032613,0.0006046643,0.001226244,0.001278573,0.001132412,0.001980222,0.003974515,0.002556478,0.002187412,0.01094625,0.003620487,0.001617113,1,0,1,0.004202512,3.729999,-2,-0.00292826
0,0,0.006765669,0,0.001091499,0.0080801,0,0.003434352,0.03300365,0.0006064147,0.001229979,0.001280764,0.001134724,0.001986046,0.003990208,0.002554597,0.002187739,0.01089176,0.003621187,0.001617268,1,0,1,0.004270996,3.705827,-2,-0.00292826
0,0,0.006814925,0,0.00109695,0.008157698,0,0.00344095,0.03346453,0.000608448,0.001234327,0.001283287,0.001137409,0.001992825,0.004008495,0.002552388,0.002188099,0.01082853,0.00362197,0.001617454,1,0,1,0.004343344,3.680773,-2,-0.00292826
0,0,0.006865902,0,0.001102627,0.008239022,0,0.0034478,0.0339504,0.0006105557,0.001238842,0.001285878,0.001140191,0.001999866,0.004027517,0.002550074,0.002188449,0.0107631,0.003622751,0.001617652,1,0,1,0.004414735,3.656585,-2,-0.00292826
0,0.006915027,0,0,0.001108135,0.008318421,0,0.00345443,0.03442758,0.0006125905,0.00124321,0.001288355,0.001142876,0.002006682,0.004045948,0.002547815,0.002188767,0.01070007,0.003623475,0.001617848,1,0,1,0.004488264,3.632201,-2,-0.00292826
0,0.006964455,0,0,0.007089748,0.002423309,0,0.003461126,0.03491671,0.0006146418,0.001247622,0.001290829,0.00114558,0.002013572,0.004064593,0.002545514,0.002189067,0.01063667,0.003624175,0.001618051,1,0,1,0.004595475,3.597522,-2,-0.00292826
0,0.007034541,0,0,0.007195988,0.002441611,0,0.003470636,0.0356257,0.0006175562,0.001253906,0.0012943,0.001149422,0.002023395,0.004091205,0.002542194,0.002189454,0.01054674,0.003431591,0.001811876,1,0,1,0.004669765,3.574137,-2,-0.00292826
0,0.00708167,0,0,0.007268655,0.00245404,0,0.003477116,0.03611389,0.0006195232,0.001258157,0.001296618,0.001152014,0.002030049,0.004109237,0.002539934,0.002189696,0.01048634,0.003431964,0.001812316,1,0,1,0.004795806,3.537745,-2,-0.004392393
0,0.007154735,0,0,0.007383257,0.002473498,0,0.003487174,0.01197594,0.02553452,0.001264782,0.001300172,0.001156039,0.002040425,0.004137396,0.002536366,0.00219003,0.01011964,0.003705509,0.001813011,1,0,1,0.004888345,3.51174,-2,-0.004392393
0,0.007206743,0,0,0.007466393,0.002487505,0,0.003494438,0.01204535,0.02603255,0.001269531,0.0001996744,0.002261925,0.002047874,0.004157618,0.002533791,0.002190248,0.01005252,0.003706371,0.001813517,1,0,1,0.004970749,3.490278,-2,-0.005856532
0,0.007249521,0,0,0.00753579,0.002499129,0,0.003500457,0.01210262,0.02645117,0.001273458,0.000200022,0.002266004,0.002054038,0.004174366,0.002531648,0.002190412,0.009997335,0.003707057,0.00181394,1,0,1,0.005069631,3.466321,-2,-0.007320677
0,0.007297102,0,0,0.007614068,0.002512169,0,0.003507176,0.01216643,0.02692627,0.001277849,0.0002004092,0.002270531,0.002060934,0.004193117,0.002529234,0.002190578,0.009935952,0.003707796,0.001814417,1,0,1,0.005157225,3.445448,-2,-0.007320677
0,0.007338409,0,0,0.007682994,0.002523587,0,0.003513046,0.01222198,0.02734719,0.001281682,0.0002007461,0.002274457,0.002066957,0.004209507,0.002527114,0.00219071,0.009882681,0.003708419,0.001814837,1,0,1,0.005262263,3.421019,-2,-0.007320677
0,0.007386561,0,0,0.007764503,0.002537017,0,0.003519913,0.01228688,0.02784779,0.001286174,0.0002011398,0.002279024,0.00207402,0.004228745,0.002258804,0.002456653,0.009820575,0.003709121,0.001815334,1,0,1,0.005360794,3.398518,-2,-0.007320677
0,0.007430717,0,0,0.007840402,0.002549451,0,0.003526253,0.01234659,0.0283167,0.001290319,0.0002015019,0.002283208,0.002080542,0.004246523,0.002256533,0.002456711,0.009763627,0.003709743,0.001815797,1,0,1,0.005490365,3.370882,-2,-0.00878483
0,0.007484681,0,0,0.007934685,0.002564804,0,0.003534036,0.01241973,0.02890252,0.001295418,0.0002019456,0.002288311,0.002088568,0.004268425,0.002253716,0.002456758,0.009694004,0.003710475,0.001816372,1,0,1,0.005586617,3.350741,-2,-0.00878483
0,0.007523812,0,0,0.00800418,0.002576056,0,0.003539737,0.01247301,0.02869858,0.001937423,0.0002022686,0.002292012,0.002094435,0.004284444,0.002251651,0.002456779,0.009643525,0.003710986,0.001816796,1,0,1,0.005732071,3.321041,-2,-0.00878483
0,0.007581194,0,0,0.008107793,0.002592731,0,0.003548122,0.01255129,0.02934675,0.001945406,0.0002027436,0.002297427,0.002103099,0.004308129,0.002248576,0.002456782,0.00956944,0.003711705,0.003061483,1,0,1,0.005846152,3.298267,-2,-0.00878483
0,0.007624927,0,0,0.008188231,0.002605597,0,0.00355459,0.01261127,0.02985285,0.001951538,0.0002031072,0.002301555,0.002109764,0.004326363,0.002246202,0.002456768,0.00951297,0.003712231,0.003062984,1,0,1,0.00595123,3.278478,-2,-0.01024899
0,0.007662732,0,0,0.008258814,0.00261683,0,0.003560222,0.01266333,0.03029885,0.001956871,0.0002034228,0.002305124,0.002115568,0.004342252,0.002244127,0.002456744,0.009464142,0.003712669,0.003064297,1,0,1,0.006062453,3.25798,-2,-0.01024899
0,0.00770169,0,0,0.008332601,0.002628518,0,0.003566056,0.01271715,0.03076672,0.001962399,0.0002037492,0.002308801,0.00212159,0.004358754,0.002241963,0.002456707,0.009413795,0.003713105,0.003065665,1,0,1,0.006170284,3.238455,-2,-0.01024899
0,0.007738599,0,0,0.00840353,0.002639699,0,0.003571618,0.01276833,0.03121802,0.001967669,0.0002040596,0.002312284,0.002127337,0.004374514,0.00223989,0.002456662,0.009366057,0.002888754,0.003891722,1,0,1,0.006306424,3.21427,-2,-0.01024899
0,0.007784036,0,0,0.008492242,0.002653613,0,0.003578496,0.01283154,0.03178409,0.001974199,0.0002044432,0.002316571,0.002134466,0.004394083,0.002237304,0.002456587,0.009307232,0.002888691,0.003893886,1,0,1,0.00642273,3.194062,-2,-0.01024899
0,0.007821758,0,0,0.008567126,0.002665299,0,0.003584259,0.01288429,0.03226354,0.001979661,0.0002047634,0.002320132,0.002005488,0.004545435,0.002235132,0.002456513,0.009258353,0.002888627,0.003895695,1,0,1,0.006541331,3.173833,-2,-0.01024899
0,0.00785929,0,0,0.008642769,0.002677048,0,0.00359003,0.01293699,0.03274903,0.001985132,0.0002050833,0.002323678,0.002011339,0.004562032,0.002232943,0.002456429,0.009209673,0.002888551,0.003897507,1,0,1,0.006660451,3.173833,0,-0.01024899
0,0.007895819,0,0,0.008717677,0.002688631,0,0.003595734,0.01298892,0.03323213,0.001990512,0.0002053971,0.002327151,0.002017095,0.004578365,0.002230804,0.002456345,0.009162311,0.002888469,0.003899279,1,0,1,0.006792651,3.173833,0,-0.01024899
0,0.00793505,0,0,0.00879958,0.00270124,0,0.003601956,0.01304543,0.03376292,0.001996351,0.0002057371,0.003240753,0.001113503,0.004596112,0.002228495,0.002456255,0.009111448,0.002888371,0.003901191,1,0,1,0.006915571,3.173833,0,-0.01024899
0,0.007970405,0,0,0.008874742,0.002712759,0,0.003607657,0.01309704,0.03425228,0.002001672,0.0002060461,0.003247185,0.001116181,0.004612295,0.002226402,0.002456173,0.009065607,0.002888273,0.003902922,1,0,1,0.007073899,3.173833,0,-0.01024899
0,0.008014326,0,0,0.008969985,0.002727287,0,0.003614858,0.01316211,0.03487536,0.002008362,0.0002064337,0.003255262,0.001119549,0.004632663,0.002223787,0.00245607,0.009008627,0.002888141,0.003905085,1,0,1,0.007224825,3.173833,0,-0.01024899
0,0.008054566,0,0,0.00905915,0.002740821,0,0.003621591,0.01322273,0.03546156,0.002014574,0.0002067928,0.00326275,0.001122679,0.004651598,0.002221375,0.002455974,0.008956369,0.002888007,0.003907081,1,0,1,0.007362793,3.173833,0,-0.01024899
0,0.008090071,0,0,0.009139431,0.002752951,0,0.003627643,0.01327704,0.03599161,0.002020126,0.0002071129,0.003269431,0.001125476,0.004668535,0.00221923,0.00245589,0.008910194,0.002887879,0.003908855,1,0,1,0.007524994,3.173833,0,-0.01024899
0,0.008130245,0,0,0.009232171,0.002766902,0,0.003634617,0.01333949,0.03660638,0.002026493,0.0002074791,0.003277081,0.001128685,0.004687975,0.002216787,0.002455794,0.008857846,0.002887722,0.003910875,1,0,1,0.007659879,3.173833,0,-0.01024899
0.008162392,0,0,0,0.009307898,0.002778244,0,0.003640304,0.01339027,0.03711023,0.002031656,0.0002077754,0.003283274,0.001131287,0.004703748,0.002214817,0.002455716,0.008815871,0.002887588,0.003912504,1,0,1,0.007812374,3.173833,0,-0.01024899
0.008197412,0,0,0,0.009392021,0.002790794,0,0.003646605,0.01344645,0,0.03970909,0.0002081015,0.003290099,0.001134159,0.004721168,0.002212654,0.002455631,0.008770029,0.002887432,0.00391429,1,0,1,0.007970368,3.173833,0,-0.01024899
0.008232314,0,0,0,0.00947764,0.002803514,0,0.003653002,0.0135034,0,0.04028814,0.0002084304,0.00294308,0.001490969,0.00473879,0.002210481,0.002455545,0.008724205,0.002887265,0.003916085,1,0,1,0.2106947,3.173833,0,-0.01024899
0.008269263,0,0,0,0.009570304,0.002817223,0,0.003659909,0.01356479,0,0.04091672,0.0002087831,0.002949527,0.001495033,0.004757744,0.00220816,0.002455454,0.008675514,0.002887077,0.003918002,1,0,1,0.2109018,3.173833,0,-0.01024899
0.008301141,0,0,0,0.009652033,0.002829265,0,0.00366599,0.01361872,0,0.0414725,0.0002090911,0.002955166,0.001498592,0.00477436,0.002206137,0.002455376,0.008633338,0.002886905,0.003919671,1,0,1,0.2111276,3.173833,0,-0.01024899
0.008335467,0,0,0,0.009741964,0.002842462,0,0.003672664,0.01367784,0,0.04208541,0.0002094272,0.00296132,0.001502483,0.004792536,0.002203939,0.00245529,0.008587736,0.002886708,0.003921485,1,0,1,0.2115028,3.173833,0,-0.01024899
0.008391489,0,0,0,0.009893346,0.002864561,0,0.003683851,0.01377688,0,0.04311972,0.000209986,0.002971563,0.001247183,0.005084674,0.002200301,0.00245515,0.008252762,0.003146398,0.003924485,1,0,1,0.2118427,3.173833,0,-0.01024899
0.00844111,0,0,0,0.01003261,0.002884765,0,0.003694151,0.01386748,0,0.04407344,0.0002104926,0.002980862,0.0012526,0.00511282,0.00219702,0.002455025,0.008186189,0.003145646,0.00392719,1,0,1,0.212198,3.173833,0,-0.01024899
0.008491791,0,0,0,0.01018037,0.002906078,0,0.003705071,0.01396313,0,0.04508671,0.0002110229,0.002990605,0.00125829,0.00514241,0.002193605,0.002454896,0.00811749,0.003144841,0.003930006,1,0,1,0.2124935,3.173833,0,-0.01024899
0.008532974,0,0,0,0.01030494,0.002923948,0,0.00371428,0.01404341,0,0.0459413,0.000211464,0.002998723,0.001263045,0.005167143,0.002190777,0.002454792,0.0007575682,0.01044764,0.003932336,1,0,1,0.2128053,3.173833,0,-0.01024899
0.008575428,0,0,0,0.01043797,0.002942942,0,0.003724098,0.01412881,0,0.04685362,0.0002119297,0.003007301,0.00126808,0.005193354,0.002187806,0.002454684,0.0007591649,0.01038647,0.003934784,1,0,1,0.2131077,3.173833,0,-0.01024899
0.00861562,0,0,0,0.01056863,0.002961508,0,0.003733729,0.004445018,0.009767369,0.04774854,0.0002123816,0.003015635,0.001272984,0.005218896,0.002184936,0.002454581,0.0007607146,0.01032778,0.003937148,1,0,1,0.2134521,3.173833,0,-0.00878483
0.008660982,0,0,0,0.01072218,0.002983221,0,0.003745021,0.0045114,0.009798846,0.0487978,0,0.003238226,0.001278696,0.003348886,0.004081406,0.002454466,0.0007625137,0.009525967,0.004674415,1,0,1,0.2137586,3.173833,0,-0.00878483
0.008700178,0,0,0.009497605,0.001363013,0.003002702,0,0.003755201,0.004571597,0.009826594,0.04974054,0,0.003247327,0.001283802,0.003363299,0.004090684,0.002454365,0.0007641155,0.009469043,0.004674599,1,0,1,0.2140711,3.173833,0,-0.00878483
0.008738993,0,0,0.009632051,0.001371504,0.002611947,0.0004107821,0.003765696,0.004634111,0.009854626,0.05070969,0,0.003256625,0.00128903,0.003378067,0.004100219,0.002454266,0.0007657504,0.009411651,0.004674785,1,0,1,0.2143726,3.173833,0,-0.007320677
0.008775989,0,0,0.009765889,0.00137991,0.002630448,0.0004121273,0.003776127,0.0046967,0.009881926,0.002148442,0.04952035,0.003265783,0.00129419,0.003392656,0.004109665,0.002454171,0.0007673589,0.009355878,0.00467497,1,0,1,0.2146936,3.173833,0,-0.005856532
0.008814786,0,0,0.009912957,0.001389096,0.002650694,0.0004135914,0.00378757,0.004765907,0.009911247,0.002157751,0.05055723,0.003275738,0.001299813,0.003408563,0.004119993,0.002454072,0.0007691057,0.009296081,0.004675173,1,0,1,0.2150029,3.173833,0,-0.004392393
0.008851533,0,0,0.01005939,0.001398194,0.002670773,0.0004150351,0.00379895,0.004835284,0.009939761,0.00216694,0.05158033,0.003285542,0.001305364,0.003424279,0.004130225,0.00245398,0.0007708239,0.009238022,0.004675373,1,0,1,0.215324,3.173833,0,0
0.008890419,0,0,0.01022299,0.001408304,0.00269312,0.0004166322,0.003811646,0.004913379,0.00997085,0.002177117,0.05271072,0.003296375,0.001311511,0.003441702,0.002954263,0.003641222,0.0005321976,0.009415346,0.004675595,1,0,1,0.2155796,3.173833,0,0.00878483
0.008924262,0,0,0.01037373,0.001417573,0.002713636,0.0004180899,0.003823342,0.004985907,0.009998801,0.002186414,0.05373882,0.003306336,0.001317129,0.003457637,0.002967552,0.003638287,0.0005334258,0.009359105,0.004675802,1,0,1,0.2157446,3.173833,0,0.02928467
0.008955524,0,0,0.01052103,0.001426591,0.002733625,0.000419502,0.003834764,0.00505735,0.01002549,0.002195432,0.05472979,0.003316044,0.001322577,0.00347311,0.002980455,0.003635472,0.0005346134,0.009305451,0.004676009,1,0,1,0.2158931,3.173833,0,0.03514271
0.00898674,0,0,0.01067706,0.001436105,0.003175725,0,0.00384685,0.00513367,0.01005313,0.002204916,0.05576311,0.003326297,0.001328308,0.003489401,0.00299404,0.003632546,0.0005358587,0.008095856,0.005830337,1,0,1,0.2160009,3.173833,0,0.04393093
0.009015292,0,0,0.01082901,0.001445333,0.00319767,0,0.003858617,0.005208661,0.01007942,0.00221409,0.05675171,0.003336261,0.001333852,0.003505178,0.003007193,0.003629751,0.0005370599,0.008043271,0.005830377,1,0,1,0.2160565,3.173833,0,0.0585819
0.009045632,0,0,0.0110021,0.001455808,0.003222607,0,0.00387201,0.005294938,0.01010867,0.002224471,0.05785473,0.00334758,0.001340125,0.003523054,0.003022095,0.003626632,0.000538415,0.007984853,0.005830408,1,0,1,0.2160091,3.173833,0,0.08350382
0.009069631,0,0,0.01114924,0.001464685,0.00324376,0,0.003883406,0.005369035,0.01013295,0.002233242,0.05877161,0.003357196,0.001345426,0.003538179,0.003034703,0.003624034,0.000539557,0.007936385,0.005830426,1,0,1,0.2157634,3.173833,0,0.1319626
0.009093567,0,0,0.01130727,0.001474196,0.003266449,0,0.003895644,0.00544946,0.01015848,0.002242618,0.0597341,0.003367511,0.001351094,0.003554373,0.003048202,0.003621299,0.0007847789,0.007641487,0.005830444,1,0,1,0.2147755,3.173833,0,0.3114119
0.009116108,0,0,0.01146987,0.001483965,0.003289781,0,0.003908246,0.005533271,0.01018418,0.002252236,0,0.0640793,0.001356912,0.003571024,0.004227162,0.002453489,0.0007865339,0.007589853,0.005830497,1,0,1,0.2135063,3.173833,0,0.4112157
0.009134843,0,0,0.01161859,0.001492891,0.003311124,0,0.003919791,0.005610951,0.01020719,0.002261015,0,0.06495233,0.001362227,0.003586265,0.004237418,0.00245352,0.0007881359,0.007543688,0.005830588,1,0,1,0.2114961,3.173833,0,0.5145847
0.009155177,0,0,0.01180025,0.003841536,0.0009994884,0,0.003933918,0.005707378,0.01023472,0.002271741,0.0002209186,0.06577151,0.001368731,0.003604955,0.004250085,0.002453608,0.0007900955,0.007696501,0.005622909,1,0,1,0.2093651,3.173833,0,0.6061814
0.009170832,0,0,0.01196073,0.003870442,0.001003328,0,0.00394645,0.005794048,0.01025853,0.002281226,0.0002214159,0.06705399,0.0009847487,0.003621543,0.004261406,0.002453732,0.00134457,0.007792586,0.005210551,1,0,1,0.2066333,3.173833,0,0.6772395
0.009185862,0,0.01214283,0,0.003903355,0.001007679,0,0.003960726,0.005894327,0.010285,0.00229202,0.0003638804,0.06789837,0.001404847,0.003225398,0.004274459,0.002453934,0.001346895,0.008889502,0.004061526,1,0,1,0.2041688,3.173833,0,0.7282324
0.009196239,0,0.01229477,0,0.003930921,0.001011307,0,0.003972705,0.005979625,0.01030666,0.002301057,0.0003646547,0.06869583,0.002027351,0.002623049,0.004285512,0.00245415,0.001348851,0.009082635,0.003825952,1,0,1,0.2012806,3.173833,0,0.7682906
